"series","timestamp","value","label"
"pressure","2021-12-27T06:25:00Z",1011.23417,""
"pressure","2021-12-27T06:55:00Z",1011.10766,""
"pressure","2021-12-27T07:25:00Z",1010.80764,""
"pressure","2021-12-27T07:55:00Z",1010.55737,""
"pressure","2021-12-27T08:25:00Z",1010.38257,""
"pressure","2021-12-27T08:55:00Z",1010.32788,""
"pressure","2021-12-27T09:25:00Z",1010.19976,""
"pressure","2021-12-27T09:55:00Z",1010.21855,""
"pressure","2021-12-27T10:25:00Z",1010.06724,""
"pressure","2021-12-27T10:55:00Z",1010.16347,""
"pressure","2021-12-27T11:25:00Z",1010.44089,""
"pressure","2021-12-27T11:55:00Z",1010.50539,""
"pressure","2021-12-27T12:25:00Z",1010.66057,""
"pressure","2021-12-27T12:55:00Z",1011.00665,""
"pressure","2021-12-27T13:25:00Z",1011.11667,""
"pressure","2021-12-27T13:55:00Z",1011.45614,""
"pressure","2021-12-27T14:25:00Z",1011.7753,""
"pressure","2021-12-27T14:55:00Z",1011.82569,""
"pressure","2021-12-27T15:25:00Z",1011.84096,""
"pressure","2021-12-27T15:55:00Z",1011.75169,""
"pressure","2021-12-27T16:25:00Z",1011.44817,""
"pressure","2021-12-27T16:55:00Z",1011.01304,""
"pressure","2021-12-27T17:25:00Z",1010.50123,""
"pressure","2021-12-27T17:55:00Z",1010.29487,""
"pressure","2021-12-27T18:25:00Z",1009.63482,""
"pressure","2021-12-27T18:55:00Z",1009.07922,""
"pressure","2021-12-27T19:25:00Z",1008.7069,""
"pressure","2021-12-27T19:55:00Z",1008.3709,""
"pressure","2021-12-27T20:25:00Z",1008.15028,""
"pressure","2021-12-27T20:55:00Z",1008.07701,""
"pressure","2021-12-27T21:25:00Z",1008.11585,""
"pressure","2021-12-27T21:55:00Z",1008.39914,""
"pressure","2021-12-27T22:25:00Z",1008.29293,""
"pressure","2021-12-27T22:55:00Z",1008.40139,""
"pressure","2021-12-27T23:25:00Z",1008.54225,""
"pressure","2021-12-27T23:55:00Z",1008.40912,""
"pressure","2021-12-28T00:25:00Z",1008.67854,""
"pressure","2021-12-28T00:55:00Z",1008.97962,""
"pressure","2021-12-28T01:25:00Z",1009.14107,""
"pressure","2021-12-28T01:55:00Z",1009.40195,""
"pressure","2021-12-28T02:25:00Z",1009.69099,""
"pressure","2021-12-28T02:55:00Z",1009.7909,""
"pressure","2021-12-28T03:25:00Z",1009.69677,""
"pressure","2021-12-28T03:55:00Z",1009.78961,""
"pressure","2021-12-28T04:25:00Z",1009.72848,""
"pressure","2021-12-28T04:55:00Z",1009.70458,""
"pressure","2021-12-28T05:25:00Z",1009.44827,""
"pressure","2021-12-28T05:55:00Z",1009.22082,""
"pressure","2021-12-28T06:25:00Z",1009.01409,""
"pressure","2021-12-28T06:55:00Z",1008.71949,""
"pressure","2021-12-28T07:25:00Z",1008.3718,""
"pressure","2021-12-28T07:55:00Z",1008.08046,""
"pressure","2021-12-28T08:25:00Z",1008.00321,""
"pressure","2021-12-28T08:55:00Z",1007.8992,""
"pressure","2021-12-28T09:25:00Z",1008.06474,""
"pressure","2021-12-28T09:55:00Z",1008.08823,""
"pressure","2021-12-28T10:25:00Z",1007.86492,""
"pressure","2021-12-28T10:55:00Z",1007.828,""
"pressure","2021-12-28T11:25:00Z",1007.86997,""
"pressure","2021-12-28T11:55:00Z",1007.91683,""
"pressure","2021-12-28T12:25:00Z",1007.81739,""
"pressure","2021-12-28T12:55:00Z",1007.94115,""
"pressure","2021-12-28T13:25:00Z",1008.37153,""
"pressure","2021-12-28T13:55:00Z",1008.78986,""
"pressure","2021-12-28T14:25:00Z",1009.07016,""
"pressure","2021-12-28T14:55:00Z",1009.33895,""
"pressure","2021-12-28T15:25:00Z",1009.56217,""
"pressure","2021-12-28T15:55:00Z",1009.477,""
"pressure","2021-12-28T16:25:00Z",1009.32948,""
"pressure","2021-12-28T16:55:00Z",1008.96508,""
"pressure","2021-12-28T17:25:00Z",1008.48976,""
"pressure","2021-12-28T17:55:00Z",1007.87232,""
"pressure","2021-12-28T18:25:00Z",1007.42105,""
"pressure","2021-12-28T18:55:00Z",1006.90674,""
"pressure","2021-12-28T19:25:00Z",1006.55293,""
"pressure","2021-12-28T19:55:00Z",1006.2817,""
"pressure","2021-12-28T20:25:00Z",1006.06882,""
"pressure","2021-12-28T20:55:00Z",1006.03822,""
"pressure","2021-12-28T21:25:00Z",1006.00197,""
"pressure","2021-12-28T21:55:00Z",1005.82892,""
"pressure","2021-12-28T22:25:00Z",1006.05278,""
"pressure","2021-12-28T22:55:00Z",1006.04842,""
"pressure","2021-12-28T23:25:00Z",1006.37653,""
"pressure","2021-12-28T23:55:00Z",1006.53662,""
"pressure","2021-12-29T00:25:00Z",1006.83152,""
"pressure","2021-12-29T00:55:00Z",1006.97311,""
"pressure","2021-12-29T01:25:00Z",1007.29394,""
"pressure","2021-12-29T01:55:00Z",1007.49011,""
"pressure","2021-12-29T02:25:00Z",1007.64302,""
"pressure","2021-12-29T02:55:00Z",1007.94619,""
"pressure","2021-12-29T03:25:00Z",1007.95102,""
"pressure","2021-12-29T03:55:00Z",1007.92219,""
"pressure","2021-12-29T04:25:00Z",1007.77231,""
"pressure","2021-12-29T04:55:00Z",1007.61862,""
"pressure","2021-12-29T05:25:00Z",1007.5231,""
"pressure","2021-12-29T05:55:00Z",1007.32267,""
"pressure","2021-12-29T06:25:00Z",1007.21019,""
"pressure","2021-12-29T06:55:00Z",1007.06169,""
"pressure","2021-12-29T07:25:00Z",1006.73713,""
"pressure","2021-12-29T07:55:00Z",1006.47263,""
"pressure","2021-12-29T08:25:00Z",1006.19894,""
"pressure","2021-12-29T08:55:00Z",1006.08267,""
"pressure","2021-12-29T09:25:00Z",1006.17505,""
"pressure","2021-12-29T09:55:00Z",1006.3751,""
"pressure","2021-12-29T10:25:00Z",1006.49224,""
"pressure","2021-12-29T10:55:00Z",1006.62626,""
"pressure","2021-12-29T11:25:00Z",1006.96971,""
"pressure","2021-12-29T11:55:00Z",1007.0601,""
"pressure","2021-12-29T12:25:00Z",1007.17531,""
"pressure","2021-12-29T12:55:00Z",1007.4786,""
"pressure","2021-12-29T13:25:00Z",1007.80622,""
"pressure","2021-12-29T13:55:00Z",1008.14249,""
"pressure","2021-12-29T14:25:00Z",1008.54263,""
"pressure","2021-12-29T14:55:00Z",1008.88059,""
"pressure","2021-12-29T15:25:00Z",1008.99258,""
"pressure","2021-12-29T15:55:00Z",1009.05209,""
"pressure","2021-12-29T16:25:00Z",1008.85809,""
"pressure","2021-12-29T16:55:00Z",1008.67098,""
"pressure","2021-12-29T17:25:00Z",1008.36738,""
"pressure","2021-12-29T17:55:00Z",1007.93077,""
"pressure","2021-12-29T18:25:00Z",1007.31512,""
"pressure","2021-12-29T18:55:00Z",1006.88846,""
"pressure","2021-12-29T19:25:00Z",1006.63644,""
"pressure","2021-12-29T19:55:00Z",1006.40643,""
"pressure","2021-12-29T20:25:00Z",1006.28654,""
"pressure","2021-12-29T20:55:00Z",1006.33599,""
"pressure","2021-12-29T21:25:00Z",1006.42116,""
"pressure","2021-12-29T21:55:00Z",1006.74134,""
"pressure","2021-12-29T22:25:00Z",1006.94526,""
"pressure","2021-12-29T22:55:00Z",1007.1348,""
"pressure","2021-12-29T23:25:00Z",1007.23661,""
"pressure","2021-12-29T23:55:00Z",1007.57031,""
"pressure","2021-12-30T00:25:00Z",1007.96391,""
"pressure","2021-12-30T00:55:00Z",1008.31364,""
"pressure","2021-12-30T01:25:00Z",1008.70347,""
"pressure","2021-12-30T01:55:00Z",1009.00235,""
"pressure","2021-12-30T02:25:00Z",1009.08747,""
"pressure","2021-12-30T02:55:00Z",1009.16896,""
"pressure","2021-12-30T03:25:00Z",1009.62109,""
"pressure","2021-12-30T03:55:00Z",1009.56687,""
"pressure","2021-12-30T04:25:00Z",1009.51156,""
"pressure","2021-12-30T04:55:00Z",1009.1226,""
"pressure","2021-12-30T05:25:00Z",1008.81381,""
"pressure","2021-12-30T05:55:00Z",1008.47539,""
"pressure","2021-12-30T06:25:00Z",1008.34342,""
"pressure","2021-12-30T06:55:00Z",1008.17016,""
"pressure","2021-12-30T07:25:00Z",1007.89552,""
"pressure","2021-12-30T07:55:00Z",1007.67894,""
"pressure","2021-12-30T08:25:00Z",1007.44136,""
"pressure","2021-12-30T08:55:00Z",1007.42775,""
"pressure","2021-12-30T09:25:00Z",1007.21659,""
"pressure","2021-12-30T09:55:00Z",1007.34162,""
"pressure","2021-12-30T10:25:00Z",1007.45757,""
"pressure","2021-12-30T10:55:00Z",1007.67483,""
"pressure","2021-12-30T11:25:00Z",1007.93906,""
"pressure","2021-12-30T11:55:00Z",1008.12298,""
"pressure","2021-12-30T12:25:00Z",1008.39229,""
"pressure","2021-12-30T12:55:00Z",1008.73079,""
"pressure","2021-12-30T13:25:00Z",1009.23434,""
"pressure","2021-12-30T13:55:00Z",1009.48683,""
"pressure","2021-12-30T14:25:00Z",1009.83895,""
"pressure","2021-12-30T14:55:00Z",1010.19567,""
"pressure","2021-12-30T15:25:00Z",1010.32791,""
"pressure","2021-12-30T15:55:00Z",1010.43895,""
"pressure","2021-12-30T16:25:00Z",1010.47405,""
"pressure","2021-12-30T16:55:00Z",1010.1039,""
"pressure","2021-12-30T17:25:00Z",1009.71984,""
"pressure","2021-12-30T17:55:00Z",1009.3299,""
"pressure","2021-12-30T18:25:00Z",1008.68311,""
"pressure","2021-12-30T18:55:00Z",1008.18744,""
"pressure","2021-12-30T19:25:00Z",1007.88265,""
"pressure","2021-12-30T19:55:00Z",1007.81796,""
"pressure","2021-12-30T20:25:00Z",1007.583,""
"pressure","2021-12-30T20:55:00Z",1007.47399,""
"pressure","2021-12-30T21:25:00Z",1007.59463,""
"pressure","2021-12-30T21:55:00Z",1007.69096,""
"pressure","2021-12-30T22:25:00Z",1007.96913,""
"pressure","2021-12-30T22:55:00Z",1008.20603,""
"pressure","2021-12-30T23:25:00Z",1008.22858,""
"pressure","2021-12-30T23:55:00Z",1008.28184,""
"pressure","2021-12-31T00:25:00Z",1008.67651,""
"pressure","2021-12-31T00:55:00Z",1008.93895,""
"pressure","2021-12-31T01:25:00Z",1009.22587,""
"pressure","2021-12-31T01:55:00Z",1009.48328,""
"pressure","2021-12-31T02:25:00Z",1009.65482,""
"pressure","2021-12-31T02:55:00Z",1009.69127,""
"pressure","2021-12-31T03:25:00Z",1009.77812,""
"pressure","2021-12-31T03:55:00Z",1009.73988,""
"pressure","2021-12-31T04:25:00Z",1009.60895,""
"pressure","2021-12-31T04:55:00Z",1009.80177,""
"pressure","2021-12-31T05:25:00Z",1009.57633,""
"pressure","2021-12-31T05:55:00Z",1009.37549,""
"pressure","2021-12-31T06:25:00Z",1009.28084,""
"pressure","2021-12-31T06:55:00Z",1008.99907,""
"pressure","2021-12-31T07:25:00Z",1008.80462,""
"pressure","2021-12-31T07:55:00Z",1008.64416,""
"pressure","2021-12-31T08:25:00Z",1008.45798,""
"pressure","2021-12-31T08:55:00Z",1008.12108,""
"pressure","2021-12-31T09:25:00Z",1008.05231,""
"pressure","2021-12-31T09:55:00Z",1008.08118,""
"pressure","2021-12-31T10:25:00Z",1008.22466,""
"pressure","2021-12-31T10:55:00Z",1008.26846,""
"pressure","2021-12-31T11:25:00Z",1008.5169,""
"pressure","2021-12-31T11:55:00Z",1008.66422,""
"pressure","2021-12-31T12:25:00Z",1009.04444,""
"pressure","2021-12-31T12:55:00Z",1009.4178,""
"pressure","2021-12-31T13:25:00Z",1009.80643,""
"pressure","2021-12-31T13:55:00Z",1010.14584,""
"pressure","2021-12-31T14:25:00Z",1010.6218,""
"pressure","2021-12-31T14:55:00Z",1010.83637,""
"pressure","2021-12-31T15:25:00Z",1011.12302,""
"pressure","2021-12-31T15:55:00Z",1010.98705,""
"pressure","2021-12-31T16:25:00Z",1010.74958,""
"pressure","2021-12-31T16:55:00Z",1010.36158,""
"pressure","2021-12-31T17:25:00Z",1010.02821,""
"pressure","2021-12-31T17:55:00Z",1009.52072,""
"pressure","2021-12-31T18:25:00Z",1008.79708,""
"pressure","2021-12-31T18:55:00Z",1008.30218,""
"pressure","2021-12-31T19:25:00Z",1007.94448,""
"pressure","2021-12-31T19:55:00Z",1007.79561,""
"pressure","2021-12-31T20:25:00Z",1007.80603,""
"pressure","2021-12-31T20:55:00Z",1007.77199,""
"pressure","2021-12-31T21:25:00Z",1007.73903,""
"pressure","2021-12-31T21:55:00Z",1007.67605,""
"pressure","2021-12-31T22:25:00Z",1007.7381,""
"pressure","2021-12-31T22:55:00Z",1007.96585,""
"pressure","2021-12-31T23:25:00Z",1008.25042,""
"pressure","2021-12-31T23:55:00Z",1008.34658,""
"pressure","2022-01-01T00:25:00Z",1008.7866,""
"pressure","2022-01-01T00:55:00Z",1009.01339,""
"pressure","2022-01-01T01:25:00Z",1009.4608,""
"pressure","2022-01-01T01:55:00Z",1009.70986,""
"pressure","2022-01-01T02:25:00Z",1009.78023,""
"pressure","2022-01-01T02:55:00Z",1009.80312,""
"pressure","2022-01-01T03:25:00Z",1009.81579,""
"pressure","2022-01-01T03:55:00Z",1009.7527,""
"pressure","2022-01-01T04:25:00Z",1009.63193,""
"pressure","2022-01-01T04:55:00Z",1009.53288,""
"pressure","2022-01-01T05:25:00Z",1009.45105,""
"pressure","2022-01-01T05:55:00Z",1009.41165,""
"pressure","2022-01-01T06:25:00Z",1009.47752,""
"pressure","2022-01-01T06:55:00Z",1009.23195,""
"pressure","2022-01-01T07:25:00Z",1009.01395,""
"pressure","2022-01-01T07:55:00Z",1008.7909,""
"pressure","2022-01-01T08:25:00Z",1008.58704,""
"pressure","2022-01-01T08:55:00Z",1008.27362,""
"pressure","2022-01-01T09:25:00Z",1008.32518,""
"pressure","2022-01-01T09:55:00Z",1008.36491,""
"pressure","2022-01-01T10:25:00Z",1008.58947,""
"pressure","2022-01-01T10:55:00Z",1008.81373,""
"pressure","2022-01-01T11:25:00Z",1008.92587,""
"pressure","2022-01-01T11:55:00Z",1008.99647,""
"pressure","2022-01-01T12:25:00Z",1009.18821,""
"pressure","2022-01-01T12:55:00Z",1009.2058,""
"pressure","2022-01-01T13:25:00Z",1009.52122,""
"pressure","2022-01-01T13:55:00Z",1009.79313,""
"pressure","2022-01-01T14:25:00Z",1010.15686,""
"pressure","2022-01-01T14:55:00Z",1010.5439,""
"pressure","2022-01-01T15:25:00Z",1010.75526,""
"pressure","2022-01-01T15:55:00Z",1010.85429,""
"pressure","2022-01-01T16:25:00Z",1010.77525,""
"pressure","2022-01-01T16:55:00Z",1010.41119,""
"pressure","2022-01-01T17:25:00Z",1009.98192,""
"pressure","2022-01-01T17:55:00Z",1009.45366,""
"pressure","2022-01-01T18:25:00Z",1009.10432,""
"pressure","2022-01-01T18:55:00Z",1008.57555,""
"pressure","2022-01-01T19:25:00Z",1008.23141,""
"pressure","2022-01-01T19:55:00Z",1007.8,""
"pressure","2022-01-01T20:25:00Z",1007.46785,""
"pressure","2022-01-01T20:55:00Z",1007.2249,""
"pressure","2022-01-01T21:25:00Z",1007.19561,""
"pressure","2022-01-01T21:55:00Z",1007.18976,""
"pressure","2022-01-01T22:25:00Z",1007.31711,""
"pressure","2022-01-01T22:55:00Z",1007.36365,""
"pressure","2022-01-01T23:25:00Z",1007.54372,""
"pressure","2022-01-01T23:55:00Z",1007.66919,""
"pressure","2022-01-02T00:25:00Z",1008.08216,""
"pressure","2022-01-02T00:55:00Z",1008.51969,""
"pressure","2022-01-02T01:25:00Z",1008.88627,""
"pressure","2022-01-02T01:55:00Z",1009.30091,""
"pressure","2022-01-02T02:25:00Z",1009.4426,""
"pressure","2022-01-02T02:55:00Z",1009.85133,""
"pressure","2022-01-02T03:25:00Z",1009.9118,""
"pressure","2022-01-02T03:55:00Z",1009.86856,""
"pressure","2022-01-02T04:25:00Z",1009.83301,""
"pressure","2022-01-02T04:55:00Z",1009.62651,""
"pressure","2022-01-02T05:25:00Z",1009.53453,""
"pressure","2022-01-02T05:55:00Z",1009.48231,""
"pressure","2022-01-02T06:25:00Z",1009.0482,""
"pressure","2022-01-02T06:55:00Z",1008.86194,""
"pressure","2022-01-02T07:25:00Z",1008.64206,""
"pressure","2022-01-02T07:55:00Z",1008.26895,""
"pressure","2022-01-02T08:25:00Z",1007.99164,""
"pressure","2022-01-02T08:55:00Z",1007.79936,""
"pressure","2022-01-02T09:25:00Z",1007.87536,""
"pressure","2022-01-02T09:55:00Z",1007.8043,""
"pressure","2022-01-02T10:25:00Z",1007.86722,""
"pressure","2022-01-02T10:55:00Z",1007.99776,""
"pressure","2022-01-02T11:25:00Z",1007.99105,""
"pressure","2022-01-02T11:55:00Z",1008.09978,""
"pressure","2022-01-02T12:25:00Z",1008.19025,""
"pressure","2022-01-02T12:55:00Z",1008.56579,""
"pressure","2022-01-02T13:25:00Z",1008.95999,""
"pressure","2022-01-02T13:55:00Z",1009.32809,""
"pressure","2022-01-02T14:25:00Z",1009.63679,""
"pressure","2022-01-02T14:55:00Z",1009.93693,""
"pressure","2022-01-02T15:25:00Z",1010.18202,""
"pressure","2022-01-02T15:55:00Z",1010.07168,""
"pressure","2022-01-02T16:25:00Z",1010.11201,""
"pressure","2022-01-02T16:55:00Z",1009.91256,""
"pressure","2022-01-02T17:25:00Z",1009.80189,""
"pressure","2022-01-02T17:55:00Z",1009.19589,""
"pressure","2022-01-02T18:25:00Z",1009.04317,""
"pressure","2022-01-02T18:55:00Z",1008.44002,""
"pressure","2022-01-02T19:25:00Z",1007.93777,""
"pressure","2022-01-02T19:55:00Z",1007.91171,""
"pressure","2022-01-02T20:25:00Z",1007.89773,""
"pressure","2022-01-02T20:55:00Z",1008.17682,""
"pressure","2022-01-02T21:25:00Z",1008.50332,""
"pressure","2022-01-02T21:55:00Z",1008.81487,""
"pressure","2022-01-02T22:25:00Z",1009.3011,""
"pressure","2022-01-02T22:55:00Z",1009.78946,""
"pressure","2022-01-02T23:25:00Z",1010.23879,""
"pressure","2022-01-02T23:55:00Z",1010.40253,""
"pressure","2022-01-03T00:25:00Z",1010.90616,""
"pressure","2022-01-03T00:55:00Z",1011.34074,""
"pressure","2022-01-03T01:25:00Z",1011.60293,""
"pressure","2022-01-03T01:55:00Z",1012.0298,""
"pressure","2022-01-03T02:25:00Z",1012.26877,""
"pressure","2022-01-03T02:55:00Z",1012.96135,""
"pressure","2022-01-03T03:25:00Z",1013.08365,""
"pressure","2022-01-03T03:55:00Z",1012.84376,""
"pressure","2022-01-03T04:25:00Z",1012.67856,""
"pressure","2022-01-03T04:55:00Z",1012.40738,""
"pressure","2022-01-03T05:25:00Z",1012.40932,""
"pressure","2022-01-03T05:55:00Z",1012.68786,""
"pressure","2022-01-03T06:25:00Z",1012.82725,""
"pressure","2022-01-03T06:55:00Z",1012.88086,""
"pressure","2022-01-03T07:25:00Z",1012.52855,""
"pressure","2022-01-03T07:55:00Z",1012.49466,""
"pressure","2022-01-03T08:25:00Z",1012.51597,""
"pressure","2022-01-03T08:55:00Z",1012.37568,""
"pressure","2022-01-03T09:25:00Z",1012.25628,""
"pressure","2022-01-03T09:55:00Z",1012.30426,""
"pressure","2022-01-03T10:25:00Z",1012.30417,""
"pressure","2022-01-03T10:55:00Z",1012.51776,""
"pressure","2022-01-03T11:25:00Z",1012.89908,""
"pressure","2022-01-03T11:55:00Z",1013.04305,""
"pressure","2022-01-03T12:25:00Z",1013.55103,""
"pressure","2022-01-03T12:55:00Z",1014.18473,""
"pressure","2022-01-03T13:25:00Z",1014.68768,""
"pressure","2022-01-03T13:55:00Z",1015.24117,""
"pressure","2022-01-03T14:25:00Z",1015.76497,""
"pressure","2022-01-03T14:55:00Z",1016.55539,""
"pressure","2022-01-03T15:25:00Z",1019.05029,""
"pressure","2022-01-03T15:55:00Z",1017.74998,""
"pressure","2022-01-03T16:25:00Z",1017.17122,""
"pressure","2022-01-03T16:55:00Z",1016.63389,""
"pressure","2022-01-03T17:25:00Z",1016.11347,""
"pressure","2022-01-03T17:55:00Z",1015.6926,""
"pressure","2022-01-03T18:25:00Z",1015.2783,""
"pressure","2022-01-03T18:55:00Z",1015.08037,""
"pressure","2022-01-03T19:25:00Z",1014.44175,""
"pressure","2022-01-03T19:55:00Z",1014.183,""
"pressure","2022-01-03T20:25:00Z",1014.11656,""
"pressure","2022-01-03T20:55:00Z",1014.11401,""
"pressure","2022-01-03T21:25:00Z",1014.23041,""
"pressure","2022-01-03T21:55:00Z",1014.28927,""
"pressure","2022-01-03T22:25:00Z",1014.27254,""
"pressure","2022-01-03T22:55:00Z",1014.51016,""
"pressure","2022-01-03T23:25:00Z",1014.82263,""
"pressure","2022-01-03T23:55:00Z",1015.40001,""
"pressure","2022-01-04T00:25:00Z",1015.59161,""
"pressure","2022-01-04T00:55:00Z",1015.73714,""
"pressure","2022-01-04T01:25:00Z",1015.97426,""
"pressure","2022-01-04T01:55:00Z",1016.57365,""
"pressure","2022-01-04T02:25:00Z",1016.41569,""
"pressure","2022-01-04T02:55:00Z",1016.80533,""
"pressure","2022-01-04T03:25:00Z",1017.00413,""
"pressure","2022-01-04T03:55:00Z",1016.85456,""
"pressure","2022-01-04T04:25:00Z",1016.84991,""
"pressure","2022-01-04T04:55:00Z",1016.41292,""
"pressure","2022-01-04T05:25:00Z",1016.30194,""
"pressure","2022-01-04T05:55:00Z",1016.01991,""
"pressure","2022-01-04T06:25:00Z",1015.89489,""
"pressure","2022-01-04T06:55:00Z",1015.51629,""
"pressure","2022-01-04T07:25:00Z",1015.13941,""
"pressure","2022-01-04T07:55:00Z",1014.80744,""
"pressure","2022-01-04T08:25:00Z",1014.52322,""
"pressure","2022-01-04T08:55:00Z",1014.43511,""
"pressure","2022-01-04T09:25:00Z",1014.55882,""
"pressure","2022-01-04T09:55:00Z",1014.67674,""
"pressure","2022-01-04T10:25:00Z",1014.72628,""
"pressure","2022-01-04T10:55:00Z",1014.84072,""
"pressure","2022-01-04T11:25:00Z",1015.04203,""
"pressure","2022-01-04T11:55:00Z",1014.72877,""
"pressure","2022-01-04T12:25:00Z",1015.27415,""
"pressure","2022-01-04T12:55:00Z",1015.44175,""
"pressure","2022-01-04T13:25:00Z",1015.81766,""
"pressure","2022-01-04T13:55:00Z",1016.07635,""
"pressure","2022-01-04T14:25:00Z",1016.45086,""
"pressure","2022-01-04T14:55:00Z",1016.70792,""
"pressure","2022-01-04T15:25:00Z",1016.7119,""
"pressure","2022-01-04T15:55:00Z",1016.73452,""
"pressure","2022-01-04T16:25:00Z",1016.53458,""
"pressure","2022-01-04T16:55:00Z",1016.12095,""
"pressure","2022-01-04T17:25:00Z",1015.76267,""
"pressure","2022-01-04T17:55:00Z",1015.16161,""
"pressure","2022-01-04T18:25:00Z",1014.37529,""
"pressure","2022-01-04T18:55:00Z",1013.30559,""
"pressure","2022-01-04T19:25:00Z",1013.01037,""
"pressure","2022-01-04T19:55:00Z",1012.69923,""
"pressure","2022-01-04T20:25:00Z",1012.38185,""
"pressure","2022-01-04T20:55:00Z",1012.17691,""
"pressure","2022-01-04T21:25:00Z",1012.1993,""
"pressure","2022-01-04T21:55:00Z",1012.2921,""
"pressure","2022-01-04T22:25:00Z",1012.37631,""
"pressure","2022-01-04T22:55:00Z",1012.25208,""
"pressure","2022-01-04T23:25:00Z",1012.82053,""
"pressure","2022-01-04T23:55:00Z",1012.91902,""
"pressure","2022-01-05T00:25:00Z",1013.09049,""
"pressure","2022-01-05T00:55:00Z",1013.42163,""
"pressure","2022-01-05T01:25:00Z",1013.58889,""
"pressure","2022-01-05T01:55:00Z",1013.90345,""
"pressure","2022-01-05T02:25:00Z",1013.7683,""
"pressure","2022-01-05T02:55:00Z",1013.76057,""
"pressure","2022-01-05T03:25:00Z",1013.73345,""
"pressure","2022-01-05T03:55:00Z",1013.59508,""
"pressure","2022-01-05T04:25:00Z",1013.30807,""
"pressure","2022-01-05T04:55:00Z",1013.12395,""
"pressure","2022-01-05T05:25:00Z",1012.83766,""
"pressure","2022-01-05T05:55:00Z",1012.53752,""
"pressure","2022-01-05T06:25:00Z",1012.22194,""
"pressure","2022-01-05T06:55:00Z",1011.97248,""
"pressure","2022-01-05T07:25:00Z",1011.64244,""
"pressure","2022-01-05T07:55:00Z",1011.38065,""
"pressure","2022-01-05T08:25:00Z",1011.27788,""
"pressure","2022-01-05T08:55:00Z",1011.20612,""
"pressure","2022-01-05T09:25:00Z",1010.9212,""
"pressure","2022-01-05T09:55:00Z",1010.73741,""
"pressure","2022-01-05T10:25:00Z",1010.74099,""
"pressure","2022-01-05T10:55:00Z",1010.83318,""
"pressure","2022-01-05T11:25:00Z",1010.61601,""
"pressure","2022-01-05T11:55:00Z",1010.60006,""
"pressure","2022-01-05T12:25:00Z",1010.91705,""
"pressure","2022-01-05T12:55:00Z",1010.89101,""
"pressure","2022-01-05T13:25:00Z",1010.96257,""
"pressure","2022-01-05T13:55:00Z",1011.29912,""
"pressure","2022-01-05T14:25:00Z",1011.6987,""
"pressure","2022-01-05T14:55:00Z",1011.87378,""
"pressure","2022-01-05T15:25:00Z",1011.768,""
"pressure","2022-01-05T15:55:00Z",1011.65884,""
"pressure","2022-01-05T16:25:00Z",1011.47447,""
"pressure","2022-01-05T16:55:00Z",1011.19986,""
"pressure","2022-01-05T17:25:00Z",1010.72618,""
"pressure","2022-01-05T17:55:00Z",1010.29235,""
"pressure","2022-01-05T18:25:00Z",1009.8442,""
"pressure","2022-01-05T18:55:00Z",1009.05887,""
"pressure","2022-01-05T19:25:00Z",1008.66979,""
"pressure","2022-01-05T19:55:00Z",1008.26749,""
"pressure","2022-01-05T20:25:00Z",1007.95221,""
"pressure","2022-01-05T20:55:00Z",1007.85938,""
"pressure","2022-01-05T21:25:00Z",1007.5881,""
"pressure","2022-01-05T21:55:00Z",1007.55156,""
"pressure","2022-01-05T22:25:00Z",1007.71806,""
"pressure","2022-01-05T22:55:00Z",1007.82125,""
"pressure","2022-01-05T23:25:00Z",1007.87826,""
"pressure","2022-01-05T23:55:00Z",1007.86239,""
"pressure","2022-01-06T00:25:00Z",1008.19915,""
"pressure","2022-01-06T00:55:00Z",1008.53404,""
"pressure","2022-01-06T01:25:00Z",1008.70063,""
"pressure","2022-01-06T01:55:00Z",1008.93823,""
"pressure","2022-01-06T02:25:00Z",1008.99296,""
"pressure","2022-01-06T02:55:00Z",1009.06298,""
"pressure","2022-01-06T03:25:00Z",1008.82352,""
"pressure","2022-01-06T03:55:00Z",1008.94547,""
"pressure","2022-01-06T04:25:00Z",1008.72842,""
"pressure","2022-01-06T04:55:00Z",1008.73322,""
"pressure","2022-01-06T05:25:00Z",1008.54333,""
"pressure","2022-01-06T05:55:00Z",1008.47147,""
"pressure","2022-01-06T06:25:00Z",1008.37789,""
"pressure","2022-01-06T06:55:00Z",1008.20127,""
"pressure","2022-01-06T07:25:00Z",1007.89911,""
"pressure","2022-01-06T07:55:00Z",1007.7843,""
"pressure","2022-01-06T08:25:00Z",1007.67796,""
"pressure","2022-01-06T08:55:00Z",1007.7394,""
"pressure","2022-01-06T09:25:00Z",1007.55354,""
"pressure","2022-01-06T09:55:00Z",1007.56204,""
"pressure","2022-01-06T10:25:00Z",1007.73578,""
"pressure","2022-01-06T10:55:00Z",1007.67898,""
"pressure","2022-01-06T11:25:00Z",1008.09416,""
"pressure","2022-01-06T11:55:00Z",1008.22157,""
"pressure","2022-01-06T12:25:00Z",1009.50704,""
"pressure","2022-01-06T12:55:00Z",1009.63242,""
"pressure","2022-01-06T13:25:00Z",1009.74082,""
"pressure","2022-01-06T13:55:00Z",1010.11057,""
"pressure","2022-01-06T14:25:00Z",1010.41284,""
"pressure","2022-01-06T14:55:00Z",1010.70491,""
"pressure","2022-01-06T15:25:00Z",1010.67291,""
